id,poiid,lat,lon
4819421221095579,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4818944290982720,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4817737735999056,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819849190312317,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821921672465835,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819410378032516,B2094257D464A1F44792,31.9089499678365,117.048302678508
4817951322277285,B2094257D464A1F44792,31.9089499678365,117.048302678508
4820614726551591,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819574014869535,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4818969712133031,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820976875867446,B2094253D265A0FE4792,31.2879357671566,117.122077613313
4820289995146977,B2094257D464A1F44792,31.9089499678365,117.048302678508
4818949709238024,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821576237190333,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4818254679772535,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4818782474735749,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819745013240485,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819644106408762,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4818678531757448,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820902170594640,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821133831178649,B2094254DB6CA4F4459B,31.834527608752,117.278834209043
4820880598764292,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820566001320430,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819366857674263,B2094551D46EA3F8489E,28.1958213593354,112.973249229953
4821230114838369,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819715430550454,B2094551D06AA0F4419C,31.8366668356395,117.280575833017
4819019959634897,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820267917116415,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819887363459872,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4818784890913799,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820108029725500,B2094257D464A1F44792,31.9089499678365,117.048302678508
4821310201659645,B2094551D06AA0F4419C,31.8366668356395,117.280575833017
4818383075280086,B2094551D06AA0F4419C,31.8366668356395,117.280575833017
4822427110736482,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821168156312876,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820277290863840,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4822435738948542,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820590366557176,B2094257D464A1F44792,31.9089499678365,117.048302678508
4820600583362582,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820671010178206,B2094250DA6FA2F5429D,31.8748010379789,117.264247788708
4818309516364709,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821269726363958,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819029069664459,B2094551D06AA0F4419C,31.8366668356395,117.280575833017
4822087565575644,B2094551D06AA0F4419C,31.8366668356395,117.280575833017
4820615686520993,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820278805528996,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821502773434787,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819888662642858,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820100937680520,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820892423294851,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820302460094709,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4817966040354180,B2094254DA6AAAFE429E,31.5402965262789,117.391022013745
4818146223456716,B2094250D369AAFD439C,31.8375610868066,117.131413588036
4821966723221419,B2094252D36EA3F54992,31.8105813009135,117.190675874257
4818109636545435,B2094251D76FA2F94793,31.2500305120847,117.273252817907
4819518667100528,B2094253D268A6FD479A,31.8644637248636,117.276928758806
4817879855532239,B2094253D268A6FD479A,31.8644637248636,117.276928758806
4819827526730626,B2094252D56EA5FC4498,31.8361049953355,117.178705465101
4819429055792069,B209475CDA65A5FB4698,31.9896790896305,116.965732260225
4820521109947706,B2094252D36EA3F54992,31.8105813009135,117.190675874257
4817931420570975,B2094750D569A6FC489A,31.8081813244255,117.199908870687
4819805804695767,B2094250D369AAFD439C,31.8375610868066,117.131413588036
4818974795893003,B2094250D369AAFD439C,31.8375610868066,117.131413588036
4818810970573432,B2094257D568A0FC489A,31.8575190003324,117.107400567749
4817966288078582,B2094252D36DA0F94098,31.7046159234477,117.234992242166
4818751805981825,B2094252D265A2F8409B,31.8589397637917,117.273180514788
4817880926126996,B2094251D065A5FE459F,31.8250972915115,117.148584559529
4821831548142982,B209475CDA65A5FB4698,31.9896790896305,116.965732260225
4822395649262227,B2094257D568A0FC489A,31.8575190003324,117.107400567749
4821200058978874,B2094252D36EA3F54992,31.8105813009135,117.190675874257
4818243845882795,B2094252D66BA1FA4493,31.8723595640881,117.255797153912
4818780331706131,B2094252D764A2F4479A,31.8207516612291,117.216079236142
4822441811772783,B2094252D569A4F8409B,31.8333043411397,117.138772298867
4818039612113056,B2094250D66BA4FB479D,31.9985611102075,117.267667643517
4819104617202319,B2094254DA6AAAFE429E,31.5402965262789,117.391022013745
4819810774944071,B2094253D268A6FD479A,31.8644637248636,117.276928758806
4821364597066777,B2094257D76AA2FE479B,31.8601749017051,117.260004114339
4818400661998245,B2094252D56EA5FC4498,31.8361049953355,117.178705465101
4820879508244252,B2094252D66BA1FA4493,31.8723595640881,117.255797153912
4822388288783638,B2094251D26AA6FB4598,31.7535275011508,117.311370608186
4821361258404077,B209475DD768A0FF4792,31.8567576546432,117.141731238501
4822435868708390,B2094552D16CABFF429B,31.9454275140675,117.373968804234
4818414520763749,B2094252D36EA3F54992,31.8105813009135,117.190675874257
4821877534756554,B2094651D76FA3FB4792,31.6667139158109,117.551281362912
4819847685079232,B209475CDA65A5FB4698,31.9896790896305,116.965732260225
4817944489760236,B2094252D36EA3F54992,31.8105813009135,117.190675874257
4821017007228578,B2094253D268A6FD479A,31.8644637248636,117.276928758806
4822047898992714,B2094253D268A6FD479A,31.8644637248636,117.276928758806
4818123771347126,B2094251D26AA6FB4598,31.7535275011508,117.311370608186
4820890891849197,B2094252D36DA0F94098,31.7046159234477,117.234992242166
4820021743715013,B2094651D169A2F4489E,31.7822827573544,117.211864331817
4818661867523386,B2094254D665A5FB429E,31.7263682907021,117.323985102139
4819469911983921,B2094651D169A2F4489E,31.7822827573544,117.211864331817
4822025334426077,B2094252D56EA5FC4498,31.8361049953355,117.178705465101
4821348083308379,B2094256D068A6FA4198,31.8582590890449,117.292409785703
4822239562436004,B2094252D36EA3F54992,31.8105813009135,117.190675874257
4819746836709517,B209475CDA65A5FB4698,31.9896790896305,116.965732260225
4821714683041798,B2094251D26AA6FB4598,31.7535275011508,117.311370608186
4820600982081713,B2094651D76FA3FB4792,31.6667139158109,117.551281362912
4818325052326154,B2094252D36DA0F94098,31.7046159234477,117.234992242166
4820262137369289,B2094254D665A5FB429E,31.7263682907021,117.323985102139
4819687756791904,B2094250D369AAFD439C,31.8375610868066,117.131413588036
4818636872618461,B2094254D665A5FB429E,31.7263682907021,117.323985102139
4819706776651144,B2094757DA6BA4FB459F,31.8077856666229,117.220658490495
4821161475573592,B2094250D06DA6FD479E,31.9297956131378,117.337616586992
4821984209274138,B2094252D36EA3F54992,31.8105813009135,117.190675874257
4820543003427730,B2094254DA6AAAFE429E,31.5402965262789,117.391022013745
4818992772156759,B2094250D369AAFD439C,31.8375610868066,117.131413588036
4821392929588428,B2094257D76AA2FE479B,31.8601749017051,117.260004114339
4821948267233576,B2094254D665A5FB429E,31.7263682907021,117.323985102139
4818597035641877,B2094250D369AAFD439C,31.8375610868066,117.131413588036
4822001845274659,B2094256D068A6FA4198,31.8582590890449,117.292409785703
4818243649013980,B2094252D36DA0F94098,31.7046159234477,117.234992242166
4821691491943380,B2094254D665A5FB429E,31.7263682907021,117.323985102139
4822079877154557,B2094252D36EA3F54992,31.8105813009135,117.190675874257
4821298880973887,B2094252D56EA5FC4498,31.8361049953355,117.178705465101
4818662357993033,B2094254D665A5FB429E,31.7263682907021,117.323985102139
4822040571806505,B209475CDA65A5FB4698,31.9896790896305,116.965732260225
4818026828926998,B2094757DA6BA4FB459F,31.8077856666229,117.220658490495
4819721423424753,B2094651D169A2F4489E,31.7822827573544,117.211864331817
4819757776241596,B2094252D06CA4F8499B,32.3927480089512,117.250489243035
4818472205289773,B209475CDA65A5FB4698,31.9896790896305,116.965732260225
4820591842167070,B2094252D66FA4F9409D,31.8187111305474,117.214940547596
4819056710912843,B2094252D36EA3F54992,31.8105813009135,117.190675874257
4821578640004027,B2094251D56FABFA439C,31.8417999704894,117.2929800823
4820610302348551,B209475DD768A0FF4792,31.8567576546432,117.141731238501
4820667566391939,B2094451D16AA2FF479D,31.8257474823482,117.161766364005
4818809242521007,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4819686120228975,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4818967698344961,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4821726501801414,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4820916427558311,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4818363294946300,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4822290099340543,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4819823920418926,B2094254D56AABF5409B,31.4279627533608,117.153619689045
4822258822678192,B2094257D06CA4FF459F,31.9479743141925,117.372680290917
4818106185417739,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4819074020283942,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4819492242462471,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4821725689156309,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4820179962561359,B2094257D06CA4FF459F,31.9479743141925,117.372680290917
4819504830090495,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4820767898338791,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4819152339996392,B2094250D268A5FB4298,31.8904748961225,117.245972282187
4818370811923403,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4820567759000277,B2094257D06CA4FF459F,31.9479743141925,117.372680290917
4820221334391369,B2094254D56AABF5409B,31.4279627533608,117.153619689045
4819802391053233,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4821226931881758,B2094250D268A5FB4298,31.8904748961225,117.245972282187
4819880938048429,B2094254D669A0F4439F,31.8410761471296,117.110863120967
4820430542340437,B2094451D16AA2FF479D,31.8257474823482,117.161766364005
4821696719359575,B2094451D16AA2FF479D,31.8257474823482,117.161766364005
4820212669219254,B2094257D06CA4FF459F,31.9479743141925,117.372680290917
4819795885950428,B2094752D56CA6F84298,31.8627487171322,117.323553265004
4818813487420841,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4820775041764434,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4819521460504123,B2094252D66FA4FA469F,31.8187400865891,117.214893507605
4820177344267586,B2094250D268A5FB4298,31.8904748961225,117.245972282187
4818397205891697,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4818087515263141,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4818483491897365,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4819098631931437,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4818595446784531,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4817936193948900,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4818360883481983,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4819886310167956,B2094752D56CA6F84298,31.8627487171322,117.323553265004
4822407276397511,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4820251491437538,B2094254D56AABF5409B,31.4279627533608,117.153619689045
4818418278339413,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4818448796877360,B2094250D268A5FB4298,31.8904748961225,117.245972282187
4821031904871241,B2094250D268A5FB4298,31.8904748961225,117.245972282187
4819068273559811,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4819147127005452,B2094250D268A5FB4298,31.8904748961225,117.245972282187
4819806086234764,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4820510635987179,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4820234265169653,B2094250D268A5FB4298,31.8904748961225,117.245972282187
4820214653386957,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4819889153380466,B2094752D56CA6F84298,31.8627487171322,117.323553265004
4818977085719070,B2094451D16AA2FF479D,31.8257474823482,117.161766364005
4822200937351796,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4819713417546246,B2094257D06CA4FF459F,31.9479743141925,117.372680290917
4821641815397256,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4820854879815965,B2094250D268A5FB4298,31.8904748961225,117.245972282187
4821266979097391,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4818198786736332,B2094451D16AA2FF479D,31.8257474823482,117.161766364005
4819723681005575,B2094254D668A4FF409F,31.8403701165975,117.250082613051
4821845846525776,B2094250D268A5FB4298,31.8904748961225,117.245972282187
4819889564688581,B2094651D76FA2FC489F,31.6052636570769,117.864338538902
4821970506483025,B2094554D36AAAFA4392,31.7607914556528,117.198161022732
4821391666577951,B2094256D46EA7F9499C,31.7704136599799,117.188119752219
4821458078926077,B2094252DA6FA2F4469F,31.728233249838,117.156446454241
4822292732840642,B2094256D46EA7F9499C,31.7704136599799,117.188119752219
4818312669694066,8008634010300000018,31.8679105455694,117.288821577422
4819423695737741,B2094750D364A4F9449F,32.4825838532513,117.161333210751
4820590580467410,B2094554D064A4FD459D,31.7984107623345,117.222680453576
4818301765291386,B2094651D168A4FE4698,31.8335399406047,117.183963330154
4820230498947346,8008634010300000018,31.8679105455694,117.288821577422
4818978973682107,8008634010300000018,31.8679105455694,117.288821577422
4817757013279153,B2094253D26EABFD4793,31.8658715244474,117.289225918478
4820109334417210,B2094651D76FA2FC489F,31.6052636570769,117.864338538902
4822357098895698,8008634010300000018,31.8679105455694,117.288821577422
4819185412607021,B2094554D064A4FD459D,31.7984107623345,117.222680453576
4820560586736469,B2094450D06CA0F5489C,31.8969304747429,117.321156142182
4820585371405768,B2094256D46EA7F9499C,31.7704136599799,117.188119752219
4818055840664119,B2094554D064A4FD459D,31.7984107623345,117.222680453576
4819894523399231,B2094256D46EA7F9499C,31.7704136599799,117.188119752219
4822343212073247,B2094257D46FABF5429B,31.7402028497289,117.297374729942
4820650650241469,B2094252D365A3F4479D,31.2466524515861,117.273782282185
4821819221082529,B2094651D16EA4FA489B,31.8451672270141,117.215121226793
4822070733834977,B2094651D168A2FF499A,31.8826992890297,117.304140280414
4818090543809331,B2094256D46EA7F9499C,31.7704136599799,117.188119752219
4820285800317781,B2094252D365A3F4479D,31.2466524515861,117.273782282185
4817862383109111,B2094256D46EA7F9499C,31.7704136599799,117.188119752219
4819743972527692,B2094550D26FA7F5459D,31.7775281384882,117.223760316497
4818801339666545,B2094550D26FA7F5459D,31.7775281384882,117.223760316497
4819805540977720,B2094757D069A0F5499B,31.8662938141193,117.28558582544
4822038911128960,B2094450D06CA0F5489C,31.8969304747429,117.321156142182
4819826634393569,B2094554D064A4FD459D,31.7984107623345,117.222680453576
4818827361650052,B2094256D46EA7F9499C,31.7704136599799,117.188119752219
4819902747906731,B2094256D46EA7F9499C,31.7704136599799,117.188119752219
4818618498682850,B2094757D069A0F5499B,31.8662938141193,117.28558582544
4818735838269590,B2094757D069A0F5499B,31.8662938141193,117.28558582544
4818729768848575,B2094651D168A6FC409F,31.8396195363664,117.295041890987
4820590789135186,B2094453D66DA1F9409B,31.8401476850735,117.229419031551
4822062138918581,B2094550D26FA7F5459D,31.7775281384882,117.223760316497
4817950320627960,8008634010300000018,31.8679105455694,117.288821577422
4822415153039386,B2094450D06CA0F5489C,31.8969304747429,117.321156142182
4818110810423445,B2094256D46EA7F9499C,31.7704136599799,117.188119752219
4819161849006707,B2094757D069A0F5499B,31.8662938141193,117.28558582544
